date,open,high,low,close,volume
2017-08-28 06:45:00,9920.35,9925.6,9910.4,9914.4,0
2017-08-28 07:15:00,9914.35,9916.65,9905.25,9908.2,0
2017-08-28 07:45:00,9908.15,9908.4,9892.95,9906.2,0
2017-08-28 08:15:00,9906.05,9907.55,9895.25,9899.3,0
2017-08-28 08:45:00,9899.4,9913.85,9897.35,9906.55,0
2017-08-28 09:15:00,9906.65,9916.25,9900.5,9915.4,0
2017-08-28 09:45:00,9915.8,9917.05,9911.1,9911.9,0
2017-08-29 03:15:00,9886.4,9886.4,9886.4,9886.4,0
2017-08-29 03:45:00,9886.4,9886.4,9852.25,9861.45,0
2017-08-29 04:15:00,9861.3,9862.8,9840.4,9840.4,0
2017-08-29 04:45:00,9840.2,9844.4,9830.5,9838.4,0
2017-08-29 05:15:00,9838.7,9841.2,9822.1,9825.15,0
2017-08-29 05:45:00,9825.55,9843.3,9824.2,9843.3,0
2017-08-29 06:15:00,9843.3,9846.9,9837.65,9841.65,0
2017-08-29 06:45:00,9841.7,9845.75,9831.25,9836.05,0
2017-08-29 07:15:00,9835.85,9835.85,9815.6,9824.2,0
2017-08-29 07:45:00,9824.3,9824.3,9797.0,9800.45,0
2017-08-29 08:15:00,9800.25,9805.05,9783.95,9797.7,0
2017-08-29 08:45:00,9797.85,9799.85,9784.35,9795.3,0
2017-08-29 09:15:00,9795.35,9801.6,9790.55,9795.55,0
2017-08-29 09:45:00,9795.4,9800.45,9787.55,9793.0,0
2017-08-30 03:15:00,9859.5,9859.5,9859.5,9859.5,0
2017-08-30 03:45:00,9859.5,9883.4,9850.8,9875.4,0
2017-08-30 04:15:00,9875.4,9882.3,9871.05,9877.85,0
2017-08-30 04:45:00,9877.15,9877.65,9868.7,9873.05,0
2017-08-30 05:15:00,9873.15,9882.2,9871.85,9878.0,0
2017-08-30 05:45:00,9878.05,9888.45,9877.9,9886.3,0
2017-08-30 06:15:00,9886.8,9904.2,9885.9,9900.45,0
2017-08-30 06:45:00,9900.95,9909.45,9898.05,9898.05,0
2017-08-30 07:15:00,9898.0,9899.9,9890.7,9891.3,0
2017-08-30 07:45:00,9891.6,9899.6,9888.6,9895.9,0
2017-08-30 08:15:00,9896.3,9901.05,9894.1,9899.7,0
2017-08-30 08:45:00,9899.25,9900.4,9875.8,9883.15,0
2017-08-30 09:15:00,9882.9,9887.45,9874.2,9882.15,0
2017-08-30 09:45:00,9882.5,9887.2,9879.4,9886.35,0
2017-08-31 03:15:00,9905.7,9905.7,9905.7,9905.7,0
2017-08-31 03:45:00,9905.7,9905.7,9864.25,9872.95,0
2017-08-31 04:15:00,9873.0,9878.15,9867.65,9871.35,0
2017-08-31 04:45:00,9871.35,9876.3,9863.15,9865.8,0
2017-08-31 05:15:00,9865.85,9872.1,9862.95,9866.85,0
2017-08-31 05:45:00,9866.75,9868.25,9857.35,9863.05,0
2017-08-31 06:15:00,9863.3,9886.4,9860.0,9886.2,0
2017-08-31 06:45:00,9886.65,9901.0,9883.75,9890.45,0
2017-08-31 07:15:00,9890.35,9894.35,9872.45,9872.6,0
2017-08-31 07:45:00,9872.4,9881.85,9871.1,9876.5,0
2017-08-31 08:15:00,9876.8,9887.2,9876.8,9885.75,0
2017-08-31 08:45:00,9886.2,9898.85,9882.5,9895.3,0
2017-08-31 09:15:00,9895.3,9922.75,9890.15,9918.65,0
2017-08-31 09:45:00,9918.85,9924.8,9914.25,9915.8,0
2017-09-01 03:15:00,9937.65,9937.65,9937.65,9937.65,0
2017-09-01 03:45:00,9937.65,9943.3,9910.3,9943.25,0
2017-09-01 04:15:00,9943.35,9963.15,9940.75,9960.5,0
2017-09-01 04:45:00,9960.3,9963.8,9950.15,9959.25,0
2017-09-01 05:15:00,9959.35,9961.6,9953.3,9953.3,0
2017-09-01 05:45:00,9953.0,9957.4,9950.25,9956.8,0
2017-09-01 06:15:00,9956.3,9958.9,9952.4,9957.1,0
2017-09-01 06:45:00,9956.7,9964.45,9956.5,9959.1,0
2017-09-01 07:15:00,9958.9,9963.3,9956.55,9961.2,0
2017-09-01 07:45:00,9961.85,9977.45,9958.8,9974.75,0
2017-09-01 08:15:00,9974.75,9977.95,9960.45,9963.0,0
2017-09-01 08:45:00,9962.8,9969.95,9956.6,9964.3,0
2017-09-01 09:15:00,9964.45,9983.25,9962.35,9978.8,0
2017-09-01 09:45:00,9978.75,9979.35,9967.95,9971.05,0
2017-09-04 03:15:00,9984.15,9984.15,9984.15,9984.15,0
2017-09-04 03:45:00,9984.15,9984.15,9950.35,9960.0,0
2017-09-04 04:15:00,9959.8,9966.35,9952.35,9955.75,0
2017-09-04 04:45:00,9955.55,9958.5,9936.35,9942.6,0
2017-09-04 05:15:00,9942.4,9948.0,9940.2,9947.0,0
2017-09-04 05:45:00,9947.1,9947.9,9908.25,9910.25,0
2017-09-04 06:15:00,9910.25,9914.6,9873.25,9881.15,0
2017-09-04 06:45:00,9881.4,9895.7,9861.3,9890.3,0
2017-09-04 07:15:00,9890.45,9903.65,9884.65,9902.3,0
2017-09-04 07:45:00,9902.2,9906.2,9883.15,9886.85,0
2017-09-04 08:15:00,9887.3,9899.95,9875.6,9896.75,0
2017-09-04 08:45:00,9896.65,9912.05,9893.6,9910.75,0
2017-09-04 09:15:00,9910.85,9923.6,9899.2,9918.7,0
2017-09-04 09:45:00,9918.8,9919.25,9900.5,9904.35,0
2017-09-05 03:15:00,9933.25,9933.25,9933.25,9933.25,0
2017-09-05 03:45:00,9933.25,9948.65,9913.0,9944.25,0
2017-09-05 04:15:00,9943.9,9947.85,9934.0,9935.05,0
2017-09-05 04:45:00,9935.2,9943.9,9930.6,9935.5,0
2017-09-05 05:15:00,9935.7,9945.6,9935.55,9942.0,0
2017-09-05 05:45:00,9942.0,9942.4,9929.0,9932.3,0
2017-09-05 06:15:00,9932.4,9935.85,9917.85,9919.35,0
2017-09-05 06:45:00,9919.45,9920.25,9901.2,9917.7,0
2017-09-05 07:15:00,9917.65,9926.25,9915.05,9924.6,0
2017-09-05 07:45:00,9924.55,9934.25,9920.6,9926.4,0
2017-09-05 08:15:00,9926.4,9946.3,9925.6,9944.7,0
2017-09-05 08:45:00,9944.35,9962.8,9944.25,9955.45,0
2017-09-05 09:15:00,9955.3,9963.05,9949.9,9955.0,0
2017-09-05 09:45:00,9955.25,9956.1,9944.45,9946.5,0
2017-09-06 03:15:00,9899.25,9899.25,9899.25,9899.25,0
2017-09-06 03:45:00,9899.25,9907.0,9882.65,9905.2,0
2017-09-06 04:15:00,9905.15,9911.7,9895.7,9900.05,0
2017-09-06 04:45:00,9899.85,9904.05,9892.85,9894.7,0
2017-09-06 05:15:00,9894.5,9908.75,9892.2,9906.55,0
2017-09-06 05:45:00,9906.75,9916.5,9901.85,9909.05,0
2017-09-06 06:15:00,9908.95,9914.05,9905.5,9907.95,0
2017-09-06 06:45:00,9908.4,9921.9,9906.1,9913.6,0
2017-09-06 07:15:00,9913.9,9925.9,9909.55,9922.1,0
2017-09-06 07:45:00,9922.0,9931.45,9921.7,9925.85,0
2017-09-06 08:15:00,9925.75,9928.75,9917.2,9925.2,0
2017-09-06 08:45:00,9925.2,9931.5,9919.0,9925.5,0
2017-09-06 09:15:00,9925.35,9929.05,9910.9,9911.8,0
2017-09-06 09:45:00,9911.65,9917.35,9909.0,9915.15,0
2017-09-07 03:15:00,9945.85,9945.85,9945.85,9945.85,0
2017-09-07 03:45:00,9945.85,9964.5,9939.7,9944.95,0
2017-09-07 04:15:00,9944.55,9951.95,9939.0,9943.15,0
2017-09-07 04:45:00,9943.05,9950.85,9936.85,9937.15,0
2017-09-07 05:15:00,9936.5,9942.1,9933.15,9934.7,0
2017-09-07 05:45:00,9934.55,9935.3,9928.45,9933.4,0
2017-09-07 06:15:00,9933.45,9935.55,9917.35,9925.8,0
2017-09-07 06:45:00,9925.75,9930.4,9919.95,9923.9,0
2017-09-07 07:15:00,9923.95,9931.95,9919.9,9925.65,0
2017-09-07 07:45:00,9925.3,9936.75,9921.45,9936.65,0
2017-09-07 08:15:00,9936.45,9946.55,9931.15,9935.4,0
2017-09-07 08:45:00,9935.6,9939.4,9922.85,9934.25,0
2017-09-07 09:15:00,9934.35,9945.8,9930.45,9934.75,0
2017-09-07 09:45:00,9935.5,9937.25,9921.25,9924.0,0
2017-09-08 03:15:00,9958.65,9958.65,9958.65,9958.65,0
2017-09-08 03:45:00,9958.65,9963.6,9951.15,9959.75,0
2017-09-08 04:15:00,9960.05,9962.4,9946.7,9956.75,0
2017-09-08 04:45:00,9956.75,9960.4,9945.9,9947.3,0
2017-09-08 05:15:00,9947.3,9947.6,9929.35,9945.65,0
2017-09-08 05:45:00,9945.6,9948.55,9940.9,9943.05,0
2017-09-08 06:15:00,9943.05,9949.3,9941.2,9945.85,0
2017-09-08 06:45:00,9946.0,9950.55,9935.0,9943.75,0
2017-09-08 07:15:00,9943.9,9946.1,9915.35,9918.0,0
2017-09-08 07:45:00,9917.8,9932.45,9917.25,9925.2,0
2017-09-08 08:15:00,9925.15,9938.6,9923.3,9929.75,0
2017-09-08 08:45:00,9930.1,9938.2,9913.45,9932.95,0
2017-09-08 09:15:00,9933.0,9947.25,9932.75,9938.15,0
2017-09-08 09:45:00,9937.8,9938.45,9923.05,9924.4,0
2017-09-11 03:15:00,9971.75,9971.75,9971.75,9971.75,0
2017-09-11 03:45:00,9971.75,9992.15,9971.75,9981.7,0
2017-09-11 04:15:00,9981.55,9988.45,9978.5,9984.25,0
2017-09-11 04:45:00,9984.45,9988.55,9980.35,9980.6,0
2017-09-11 05:15:00,9980.5,9985.05,9972.0,9983.9,0
2017-09-11 05:45:00,9984.15,10012.0,9983.2,10011.6,0
2017-09-11 06:15:00,10011.7,10012.7,10004.5,10009.2,0
2017-09-11 06:45:00,10009.2,10009.8,10004.3,10005.3,0
2017-09-11 07:15:00,10005.5,10013.5,10004.0,10010.7,0
2017-09-11 07:45:00,10011.0,10014.0,10008.7,10010.5,0
2017-09-11 08:15:00,10010.4,10024.8,10010.2,10022.8,0
2017-09-11 08:45:00,10022.7,10027.2,10019.8,10021.4,0
2017-09-11 09:15:00,10021.8,10028.3,10002.5,10007.8,0
2017-09-11 09:45:00,10007.2,10008.0,9999.2,10006.0,0
2017-09-12 03:15:00,10056.8,10056.8,10056.8,10056.8,0
2017-09-12 03:45:00,10056.8,10056.8,10029.2,10034.6,0
2017-09-12 04:15:00,10034.5,10039.2,10028.2,10038.0,0
2017-09-12 04:45:00,10037.5,10051.5,10037.5,10051.3,0
2017-09-12 05:15:00,10051.2,10060.2,10049.8,10058.5,0
2017-09-12 05:45:00,10058.5,10059.1,10051.8,10055.8,0
2017-09-12 06:15:00,10055.8,10063.8,10054.7,10059.7,0
2017-09-12 06:45:00,10060.0,10062.7,10055.6,10060.2,0
2017-09-12 07:15:00,10060.0,10061.3,10051.0,10058.9,0
2017-09-12 07:45:00,10058.8,10066.5,10056.4,10065.0,0
2017-09-12 08:15:00,10064.8,10068.8,10061.9,10068.8,0
2017-09-12 08:45:00,10068.8,10079.8,10062.3,10079.2,0
2017-09-12 09:15:00,10078.9,10096.8,10076.5,10092.6,0
2017-09-12 09:45:00,10092.9,10096.1,10086.2,10087.6,0
2017-09-13 03:15:00,10099.2,10099.2,10099.2,10099.2,0
2017-09-13 03:45:00,10099.2,10109.8,10084.3,10109.5,0
2017-09-13 04:15:00,10109.2,10120.6,10105.2,10113.8,0
2017-09-13 04:45:00,10114.0,10117.2,10106.3,10113.3,0
2017-09-13 05:15:00,10112.8,10113.0,10104.8,10108.2,0
2017-09-13 05:45:00,10108.3,10109.3,10099.5,10107.0,0
2017-09-13 06:15:00,10106.9,10113.2,10103.7,10111.8,0
2017-09-13 06:45:00,10111.8,10122.3,10105.6,10121.8,0
2017-09-13 07:15:00,10121.7,10127.8,10115.7,10124.7,0
2017-09-13 07:45:00,10124.9,10131.4,10121.0,10129.4,0
2017-09-13 08:15:00,10129.7,10131.0,10118.2,10126.4,0
2017-09-13 08:45:00,10126.1,10126.8,10079.2,10082.8,0
2017-09-13 09:15:00,10082.8,10098.8,10069.8,10069.8,0
2017-09-13 09:45:00,10069.9,10087.6,10063.7,10085.7,0
2017-09-14 03:15:00,10107.4,10107.4,10107.4,10107.4,0
2017-09-14 03:45:00,10107.4,10123.2,10098.3,10120.8,0
2017-09-14 04:15:00,10121.0,10126.3,10114.8,10119.3,0
2017-09-14 04:45:00,10118.5,10122.8,10108.3,10118.2,0
2017-09-14 05:15:00,10118.3,10119.0,10086.3,10086.8,0
2017-09-14 05:45:00,10087.2,10094.2,10073.2,10082.5,0
2017-09-14 06:15:00,10082.7,10089.1,10072.0,10077.0,0
2017-09-14 06:45:00,10076.8,10086.4,10075.8,10083.8,0
2017-09-14 07:15:00,10083.8,10084.8,10075.8,10084.5,0
2017-09-14 07:45:00,10084.7,10085.1,10077.8,10079.7,0
2017-09-14 08:15:00,10079.8,10084.2,10070.5,10076.1,0
2017-09-14 08:45:00,10076.3,10098.0,10074.3,10092.8,0
2017-09-14 09:15:00,10092.7,10103.9,10083.5,10084.2,0
2017-09-14 09:45:00,10083.8,10088.6,10077.3,10087.0,0
2017-09-15 03:15:00,10062.3,10062.3,10062.3,10062.3,0
2017-09-15 03:45:00,10062.3,10083.8,10049.7,10049.7,0
2017-09-15 04:15:00,10049.6,10069.4,10044.8,10057.6,0
2017-09-15 04:45:00,10057.5,10067.2,10057.5,10061.0,0
2017-09-15 05:15:00,10060.7,10064.2,10045.2,10045.2,0
2017-09-15 05:45:00,10045.2,10055.7,10043.7,10050.6,0
2017-09-15 06:15:00,10050.5,10060.0,10050.4,10056.6,0
2017-09-15 06:45:00,10056.6,10062.1,10055.3,10060.2,0
2017-09-15 07:15:00,10060.7,10065.4,10057.3,10063.5,0
2017-09-15 07:45:00,10063.5,10065.9,10048.8,10054.2,0
2017-09-15 08:15:00,10054.2,10072.3,10051.5,10068.6,0
2017-09-15 08:45:00,10068.5,10105.7,10063.4,10105.3,0
2017-09-15 09:15:00,10105.0,10114.8,10079.2,10085.4,0
2017-09-15 09:45:00,10085.2,10088.5,10076.8,10085.4,0
2017-09-18 03:15:00,10133.1,10133.1,10133.1,10133.1,0
2017-09-18 03:45:00,10133.1,10166.8,10133.1,10166.0,0
2017-09-18 04:15:00,10166.2,10167.0,10156.0,10159.0,0
2017-09-18 04:45:00,10158.8,10162.7,10153.5,10160.5,0
2017-09-18 05:15:00,10160.7,10164.5,10156.7,10160.8,0
2017-09-18 05:45:00,10160.8,10162.7,10156.7,10162.7,0
2017-09-18 06:15:00,10162.9,10166.1,10161.2,10162.2,0
2017-09-18 06:45:00,10162.1,10168.5,10161.7,10166.2,0
2017-09-18 07:15:00,10166.2,10169.7,10158.2,10159.2,0
2017-09-18 07:45:00,10159.5,10167.7,10158.4,10161.8,0
2017-09-18 08:15:00,10161.8,10171.5,10157.1,10170.2,0
2017-09-18 08:45:00,10170.3,10171.1,10161.2,10165.5,0
2017-09-18 09:15:00,10165.0,10166.4,10149.5,10152.0,0
2017-09-18 09:45:00,10151.7,10157.4,10146.0,10154.4,0
2017-09-19 03:15:00,10175.6,10175.6,10175.6,10175.6,0
2017-09-19 03:45:00,10175.6,10178.5,10142.0,10147.3,0
2017-09-19 04:15:00,10146.8,10151.9,10140.2,10143.7,0
2017-09-19 04:45:00,10143.5,10145.5,10130.0,10136.0,0
2017-09-19 05:15:00,10136.0,10147.6,10136.0,10145.5,0
2017-09-19 05:45:00,10145.5,10150.8,10144.8,10147.6,0
2017-09-19 06:15:00,10147.6,10156.0,10145.8,10148.4,0
2017-09-19 06:45:00,10148.3,10148.4,10140.6,10140.8,0
2017-09-19 07:15:00,10140.8,10153.8,10140.2,10148.7,0
2017-09-19 07:45:00,10148.5,10160.8,10145.2,10159.7,0
2017-09-19 08:15:00,10159.4,10165.0,10155.3,10161.2,0
2017-09-19 08:45:00,10161.2,10164.2,10148.7,10148.7,0
2017-09-19 09:15:00,10148.2,10154.0,10143.0,10147.8,0
2017-09-19 09:45:00,10147.8,10151.2,10144.5,10149.3,0
2017-09-20 03:15:00,10161.0,10161.0,10161.0,10161.0,0
2017-09-20 03:45:00,10161.0,10170.0,10151.2,10164.7,0
2017-09-20 04:15:00,10164.3,10165.4,10146.5,10152.2,0
2017-09-20 04:45:00,10152.2,10152.4,10140.0,10141.2,0
2017-09-20 05:15:00,10141.2,10147.5,10137.8,10141.0,0
2017-09-20 05:45:00,10140.3,10145.8,10138.2,10144.5,0
2017-09-20 06:15:00,10144.5,10148.0,10143.3,10144.7,0
2017-09-20 06:45:00,10144.7,10147.7,10141.0,10146.9,0
2017-09-20 07:15:00,10146.8,10148.0,10141.4,10142.7,0
2017-09-20 07:45:00,10143.0,10152.0,10134.5,10148.3,0
2017-09-20 08:15:00,10148.1,10150.2,10142.5,10147.2,0
2017-09-20 08:45:00,10147.0,10157.0,10146.3,10151.5,0
2017-09-20 09:15:00,10151.8,10153.2,10140.3,10141.7,0
2017-09-20 09:45:00,10141.4,10143.2,10136.0,10139.5,0
2017-09-21 03:15:00,10139.6,10139.6,10139.6,10139.6,0
2017-09-21 03:45:00,10139.6,10158.9,10139.2,10145.8,0
2017-09-21 04:15:00,10146.0,10150.3,10079.2,10089.7,0
2017-09-21 04:45:00,10089.8,10095.2,10058.6,10081.8,0
2017-09-21 05:15:00,10081.8,10097.8,10081.0,10095.4,0
2017-09-21 05:45:00,10095.8,10100.4,10087.9,10088.2,0
2017-09-21 06:15:00,10088.6,10094.2,10084.0,10091.3,0
2017-09-21 06:45:00,10091.2,10108.1,10088.0,10102.0,0
2017-09-21 07:15:00,10101.9,10106.2,10091.7,10093.8,0
2017-09-21 07:45:00,10094.2,10112.3,10093.1,10110.7,0
2017-09-21 08:15:00,10110.8,10115.6,10103.1,10110.8,0
2017-09-21 08:45:00,10110.7,10134.8,10110.7,10131.7,0
2017-09-21 09:15:00,10131.7,10140.8,10118.0,10123.5,0
2017-09-21 09:45:00,10125.5,10125.6,10117.2,10123.6,0
2017-09-22 03:15:00,10094.3,10094.3,10094.3,10094.3,0
2017-09-22 03:45:00,10094.3,10094.3,10025.7,10044.2,0
2017-09-22 04:15:00,10045.0,10048.0,10017.0,10017.8,0
2017-09-22 04:45:00,10018.0,10029.8,10011.8,10023.0,0
2017-09-22 05:15:00,10023.0,10025.8,10006.8,10010.8,0
2017-09-22 05:45:00,10011.5,10013.3,10000.3,10012.5,0
2017-09-22 06:15:00,10012.8,10020.7,10011.3,10012.4,0
2017-09-22 06:45:00,10012.3,10012.3,9992.25,10004.8,0
2017-09-22 07:15:00,10004.5,10019.1,9995.15,10012.6,0
2017-09-22 07:45:00,10012.6,10015.3,10005.3,10008.4,0
2017-09-22 08:15:00,10008.5,10012.2,9969.35,9981.6,0
2017-09-22 08:45:00,9981.35,9989.1,9963.65,9965.1,0
2017-09-22 09:15:00,9965.05,9984.3,9963.0,9965.45,0
2017-09-22 09:45:00,9965.05,9966.5,9952.95,9963.6,0
2017-09-25 03:15:00,9960.1,9960.1,9960.1,9960.1,0
2017-09-25 03:45:00,9960.1,9960.1,9864.85,9888.9,0
2017-09-25 04:15:00,9888.8,9892.95,9855.5,9856.6,0
2017-09-25 04:45:00,9855.85,9893.65,9836.45,9885.4,0
2017-09-25 05:15:00,9885.1,9886.05,9863.9,9873.05,0
2017-09-25 05:45:00,9872.9,9874.8,9853.5,9861.9,0
2017-09-25 06:15:00,9861.55,9868.55,9857.0,9861.15,0
2017-09-25 06:45:00,9861.45,9874.45,9849.7,9849.7,0
2017-09-25 07:15:00,9850.3,9855.4,9837.35,9848.05,0
2017-09-25 07:45:00,9848.15,9855.1,9823.55,9827.4,0
2017-09-25 08:15:00,9826.95,9841.6,9816.4,9838.0,0
2017-09-25 08:45:00,9837.75,9865.95,9834.75,9856.05,0
2017-09-25 09:15:00,9856.4,9876.85,9847.1,9876.15,0
2017-09-25 09:45:00,9876.0,9884.5,9874.15,9875.6,0
2017-09-26 03:15:00,9875.25,9875.25,9875.25,9875.25,0
2017-09-26 03:45:00,9875.25,9885.45,9846.8,9858.95,0
2017-09-26 04:15:00,9859.6,9874.4,9835.15,9839.3,0
2017-09-26 04:45:00,9839.55,9853.25,9825.95,9832.95,0
2017-09-26 05:15:00,9832.9,9833.45,9813.2,9826.2,0
2017-09-26 05:45:00,9826.35,9831.55,9819.5,9821.45,0
2017-09-26 06:15:00,9821.7,9850.75,9820.75,9846.9,0
2017-09-26 06:45:00,9847.25,9848.85,9836.5,9841.2,0
2017-09-26 07:15:00,9841.1,9854.85,9840.55,9848.4,0
2017-09-26 07:45:00,9847.85,9869.8,9841.75,9858.7,0
2017-09-26 08:15:00,9858.85,9876.9,9851.95,9870.85,0
2017-09-26 08:45:00,9870.8,9890.5,9863.0,9865.95,0
2017-09-26 09:15:00,9866.1,9885.6,9865.4,9873.55,0
2017-09-26 09:45:00,9873.45,9873.95,9851.2,9855.25,0
2017-09-27 03:15:00,9920.6,9920.6,9920.6,9920.6,0
2017-09-27 03:45:00,9920.6,9920.6,9853.1,9860.95,0
2017-09-27 04:15:00,9860.95,9868.45,9836.85,9839.8,0
2017-09-27 04:45:00,9840.45,9847.4,9805.0,9817.65,0
2017-09-27 05:15:00,9817.8,9828.15,9807.0,9828.05,0
2017-09-27 05:45:00,9828.65,9838.7,9819.95,9824.7,0
2017-09-27 06:15:00,9824.55,9830.55,9814.35,9818.35,0
2017-09-27 06:45:00,9818.25,9820.9,9783.9,9791.1,0
2017-09-27 07:15:00,9791.45,9810.55,9786.9,9797.4,0
2017-09-27 07:45:00,9797.45,9810.45,9796.85,9798.95,0
2017-09-27 08:15:00,9798.95,9809.0,9777.55,9779.75,0
2017-09-27 08:45:00,9779.4,9786.7,9738.55,9748.6,0
2017-09-27 09:15:00,9748.85,9756.25,9723.1,9726.6,0
2017-09-27 09:45:00,9726.4,9742.8,9714.9,9738.3,0
2017-09-28 03:15:00,9736.4,9736.4,9736.4,9736.4,0
2017-09-28 03:45:00,9736.4,9738.3,9688.4,9713.05,0
2017-09-28 04:15:00,9713.05,9751.05,9711.95,9745.25,0
2017-09-28 04:45:00,9745.6,9747.5,9729.7,9746.95,0
2017-09-28 05:15:00,9748.25,9758.65,9731.6,9742.5,0
2017-09-28 05:45:00,9742.7,9749.05,9731.1,9746.1,0
2017-09-28 06:15:00,9745.95,9754.0,9735.95,9738.2,0
2017-09-28 06:45:00,9738.15,9745.7,9723.0,9724.45,0
2017-09-28 07:15:00,9725.1,9728.55,9703.65,9704.25,0
2017-09-28 07:45:00,9704.35,9737.75,9701.05,9717.25,0
2017-09-28 08:15:00,9717.15,9749.85,9715.25,9745.0,0
2017-09-28 08:45:00,9745.1,9756.8,9730.75,9741.85,0
2017-09-28 09:15:00,9741.8,9786.5,9730.05,9763.2,0
2017-09-28 09:45:00,9764.05,9771.45,9757.35,9760.2,0
2017-09-29 03:15:00,9814.3,9814.3,9814.3,9814.3,0
2017-09-29 03:45:00,9814.3,9827.3,9796.8,9822.75,0
2017-09-29 04:15:00,9822.15,9824.95,9796.05,9806.75,0
2017-09-29 04:45:00,9806.8,9815.05,9804.15,9808.25,0
2017-09-29 05:15:00,9808.05,9820.95,9804.5,9816.2,0
2017-09-29 05:45:00,9816.45,9819.6,9811.75,9817.35,0
2017-09-29 06:15:00,9818.0,9831.55,9816.8,9829.35,0
2017-09-29 06:45:00,9829.4,9838.85,9827.65,9827.85,0
2017-09-29 07:15:00,9827.9,9836.5,9826.25,9834.35,0
2017-09-29 07:45:00,9834.15,9853.55,9832.35,9850.75,0
2017-09-29 08:15:00,9850.35,9851.6,9840.2,9850.0,0
2017-09-29 08:45:00,9849.9,9851.9,9799.3,9817.25,0
2017-09-29 09:15:00,9816.65,9819.15,9775.4,9784.7,0
2017-09-29 09:45:00,9784.15,9790.5,9777.7,9782.95,0
2017-10-03 03:15:00,9893.3,9893.3,9893.3,9893.3,0
2017-10-03 03:45:00,9893.3,9893.3,9832.7,9852.6,0
2017-10-03 04:15:00,9852.35,9856.95,9831.15,9839.5,0
2017-10-03 04:45:00,9839.55,9852.95,9833.2,9850.55,0
2017-10-03 05:15:00,9850.35,9867.1,9848.05,9865.1,0
2017-10-03 05:45:00,9865.05,9869.8,9860.95,9864.65,0
2017-10-03 06:15:00,9864.7,9870.6,9857.8,9860.6,0
2017-10-03 06:45:00,9860.0,9869.0,9858.85,9867.9,0
2017-10-03 07:15:00,9867.95,9871.6,9851.25,9858.05,0
2017-10-03 07:45:00,9858.1,9860.3,9834.8,9842.7,0
2017-10-03 08:15:00,9842.2,9854.25,9841.55,9848.7,0
2017-10-03 08:45:00,9847.45,9868.4,9845.85,9855.0,0
2017-10-03 09:15:00,9855.2,9866.05,9853.9,9861.6,0
2017-10-03 09:45:00,9861.4,9862.6,9854.25,9854.75,0
2017-10-04 03:15:00,9884.35,9884.35,9884.35,9884.35,0
2017-10-04 03:45:00,9884.35,9884.35,9850.95,9882.55,0
2017-10-04 04:15:00,9882.3,9904.7,9877.25,9902.15,0
2017-10-04 04:45:00,9902.15,9915.95,9899.0,9911.2,0
2017-10-04 05:15:00,9911.25,9915.3,9900.6,9913.65,0
2017-10-04 05:45:00,9913.85,9917.4,9909.5,9914.7,0
2017-10-04 06:15:00,9914.75,9918.75,9910.6,9918.75,0
2017-10-04 06:45:00,9918.85,9921.35,9910.9,9919.8,0
2017-10-04 07:15:00,9919.65,9924.45,9914.4,9918.7,0
2017-10-04 07:45:00,9918.75,9926.65,9916.3,9923.5,0
2017-10-04 08:15:00,9923.4,9925.5,9905.0,9907.45,0
2017-10-04 08:45:00,9907.65,9935.8,9895.85,9935.0,0
2017-10-04 09:15:00,9934.9,9937.95,9900.25,9911.05,0
2017-10-04 09:45:00,9911.0,9927.8,9904.95,9924.5,0
2017-10-05 03:15:00,9927.0,9927.0,9927.0,9927.0,0
2017-10-05 03:45:00,9927.0,9931.1,9913.15,9926.95,0
2017-10-05 04:15:00,9927.2,9945.85,9925.15,9936.45,0
2017-10-05 04:45:00,9936.5,9939.25,9902.95,9906.45,0
2017-10-05 05:15:00,9906.7,9916.05,9898.7,9904.15,0
2017-10-05 05:45:00,9904.5,9910.6,9900.9,9901.55,0
2017-10-05 06:15:00,9901.7,9902.35,9893.3,9897.35,0
2017-10-05 06:45:00,9897.45,9906.8,9895.45,9896.65,0
2017-10-05 07:15:00,9896.6,9908.35,9896.35,9907.0,0
2017-10-05 07:45:00,9907.1,9914.9,9897.85,9914.55,0
2017-10-05 08:15:00,9914.45,9922.55,9905.75,9909.0,0
2017-10-05 08:45:00,9908.95,9915.3,9904.0,9910.55,0
2017-10-05 09:15:00,9910.7,9911.65,9881.95,9883.2,0
2017-10-05 09:45:00,9883.7,9888.85,9882.25,9887.1,0
2017-10-06 03:15:00,9908.15,9908.15,9908.15,9908.15,0
2017-10-06 03:45:00,9908.15,9939.15,9907.65,9934.15,0
2017-10-06 04:15:00,9934.15,9958.6,9933.85,9958.6,0
2017-10-06 04:45:00,9958.8,9960.8,9950.05,9957.85,0
2017-10-06 05:15:00,9957.75,9967.65,9953.55,9965.05,0
2017-10-06 05:45:00,9965.25,9967.85,9963.25,9963.35,0
2017-10-06 06:15:00,9963.15,9964.6,9955.4,9957.05,0
2017-10-06 06:45:00,9956.9,9963.4,9954.35,9954.7,0
2017-10-06 07:15:00,9954.65,9958.9,9952.25,9956.7,0
2017-10-06 07:45:00,9956.45,9967.25,9955.5,9962.85,0
2017-10-06 08:15:00,9962.8,9965.65,9947.9,9955.85,0
2017-10-06 08:45:00,9955.45,9965.35,9954.2,9961.1,0
2017-10-06 09:15:00,9961.3,9983.45,9957.35,9983.0,0
2017-10-06 09:45:00,9982.95,9989.25,9982.9,9987.2,0
