date,open,high,low,close,volume
1504777500,9935.5,9937.25,9921.25,9924.0,0
1504840500,9958.65,9958.65,9958.65,9958.65,0
1504842300,9958.65,9963.6,9951.15,9959.75,0
1504844100,9960.05,9962.4,9946.7,9956.75,0
1504845900,9956.75,9960.4,9945.9,9947.3,0
1504847700,9947.3,9947.6,9929.35,9945.65,0
1504849500,9945.6,9948.55,9940.9,9943.05,0
1504851300,9943.05,9949.3,9941.2,9945.85,0
1504853100,9946.0,9950.55,9935.0,9943.75,0
1504854900,9943.9,9946.1,9915.35,9918.0,0
1504856700,9917.8,9932.45,9917.25,9925.2,0
1504858500,9925.15,9938.6,9923.3,9929.75,0
1504860300,9930.1,9938.2,9913.45,9932.95,0
1504862100,9933.0,9947.25,9932.75,9938.15,0
1504863900,9937.8,9938.45,9923.05,9924.4,0
1505099700,9971.75,9971.75,9971.75,9971.75,0
1505101500,9971.75,9992.15,9971.75,9981.7,0
1505103300,9981.55,9988.45,9978.5,9984.25,0
1505105100,9984.45,9988.55,9980.35,9980.6,0
1505106900,9980.5,9985.05,9972.0,9983.9,0
1505108700,9984.15,10012.0,9983.2,10011.6,0
1505110500,10011.7,10012.7,10004.5,10009.2,0
1505112300,10009.2,10009.8,10004.3,10005.3,0
1505114100,10005.5,10013.5,10004.0,10010.7,0
1505115900,10011.0,10014.0,10008.7,10010.5,0
1505117700,10010.4,10024.8,10010.2,10022.8,0
1505119500,10022.7,10027.2,10019.8,10021.4,0
1505121300,10021.8,10028.3,10002.5,10007.8,0
1505123100,10007.2,10008.0,9999.2,10006.0,0
1505186100,10056.8,10056.8,10056.8,10056.8,0
1505187900,10056.8,10056.8,10029.2,10034.6,0
1505189700,10034.5,10039.2,10028.2,10038.0,0
1505191500,10037.5,10051.5,10037.5,10051.3,0
1505193300,10051.2,10060.2,10049.8,10058.5,0
1505195100,10058.5,10059.1,10051.8,10055.8,0
1505196900,10055.8,10063.8,10054.7,10059.7,0
1505198700,10060.0,10062.7,10055.6,10060.2,0
1505200500,10060.0,10061.3,10051.0,10058.9,0
1505202300,10058.8,10066.5,10056.4,10065.0,0
1505204100,10064.8,10068.8,10061.9,10068.8,0
1505205900,10068.8,10079.8,10062.3,10079.2,0
1505207700,10078.9,10096.8,10076.5,10092.6,0
1505209500,10092.9,10096.1,10086.2,10087.6,0
1505272500,10099.2,10099.2,10099.2,10099.2,0
1505274300,10099.2,10109.8,10084.3,10109.5,0
1505276100,10109.2,10120.6,10105.2,10113.8,0
1505277900,10114.0,10117.2,10106.3,10113.3,0
1505279700,10112.8,10113.0,10104.8,10108.2,0
1505281500,10108.3,10109.3,10099.5,10107.0,0
1505283300,10106.9,10113.2,10103.7,10111.8,0
1505285100,10111.8,10122.3,10105.6,10121.8,0
1505286900,10121.7,10127.8,10115.7,10124.7,0
1505288700,10124.9,10131.4,10121.0,10129.4,0
1505290500,10129.7,10131.0,10118.2,10126.4,0
1505292300,10126.1,10126.8,10079.2,10082.8,0
1505294100,10082.8,10098.8,10069.8,10069.8,0
1505295900,10069.9,10087.6,10063.7,10085.7,0
1505358900,10107.4,10107.4,10107.4,10107.4,0
1505360700,10107.4,10123.2,10098.3,10120.8,0
1505362500,10121.0,10126.3,10114.8,10119.3,0
1505364300,10118.5,10122.8,10108.3,10118.2,0
1505366100,10118.3,10119.0,10086.3,10086.8,0
1505367900,10087.2,10094.2,10073.2,10082.5,0
1505369700,10082.7,10089.1,10072.0,10077.0,0
1505371500,10076.8,10086.4,10075.8,10083.8,0
1505373300,10083.8,10084.8,10075.8,10084.5,0
1505375100,10084.7,10085.1,10077.8,10079.7,0
1505376900,10079.8,10084.2,10070.5,10076.1,0
1505378700,10076.3,10098.0,10074.3,10092.8,0
1505380500,10092.7,10103.9,10083.5,10084.2,0
1505382300,10083.8,10088.6,10077.3,10087.0,0
1505445300,10062.3,10062.3,10062.3,10062.3,0
1505447100,10062.3,10083.8,10049.7,10049.7,0
1505448900,10049.6,10069.4,10044.8,10057.6,0
1505450700,10057.5,10067.2,10057.5,10061.0,0
1505452500,10060.7,10064.2,10045.2,10045.2,0
1505454300,10045.2,10055.7,10043.7,10050.6,0
1505456100,10050.5,10060.0,10050.4,10056.6,0
1505457900,10056.6,10062.1,10055.3,10060.2,0
1505459700,10060.7,10065.4,10057.3,10063.5,0
1505461500,10063.5,10065.9,10048.8,10054.2,0
1505463300,10054.2,10072.3,10051.5,10068.6,0
1505465100,10068.5,10105.7,10063.4,10105.3,0
1505466900,10105.0,10114.8,10079.2,10085.4,0
1505468700,10085.2,10088.5,10076.8,10085.4,0
1505704500,10133.1,10133.1,10133.1,10133.1,0
1505706300,10133.1,10166.8,10133.1,10166.0,0
1505708100,10166.2,10167.0,10156.0,10159.0,0
1505709900,10158.8,10162.7,10153.5,10160.5,0
1505711700,10160.7,10164.5,10156.7,10160.8,0
1505713500,10160.8,10162.7,10156.7,10162.7,0
1505715300,10162.9,10166.1,10161.2,10162.2,0
1505717100,10162.1,10168.5,10161.7,10166.2,0
1505718900,10166.2,10169.7,10158.2,10159.2,0
1505720700,10159.5,10167.7,10158.4,10161.8,0
1505722500,10161.8,10171.5,10157.1,10170.2,0
1505724300,10170.3,10171.1,10161.2,10165.5,0
1505726100,10165.0,10166.4,10149.5,10152.0,0
1505727900,10151.7,10157.4,10146.0,10154.4,0
1505790900,10175.6,10175.6,10175.6,10175.6,0
1505792700,10175.6,10178.5,10142.0,10147.3,0
1505794500,10146.8,10151.9,10140.2,10143.7,0
1505796300,10143.5,10145.5,10130.0,10136.0,0
1505798100,10136.0,10147.6,10136.0,10145.5,0
1505799900,10145.5,10150.8,10144.8,10147.6,0
1505801700,10147.6,10156.0,10145.8,10148.4,0
1505803500,10148.3,10148.4,10140.6,10140.8,0
1505805300,10140.8,10153.8,10140.2,10148.7,0
1505807100,10148.5,10160.8,10145.2,10159.7,0
1505808900,10159.4,10165.0,10155.3,10161.2,0
1505810700,10161.2,10164.2,10148.7,10148.7,0
1505812500,10148.2,10154.0,10143.0,10147.8,0
1505814300,10147.8,10151.2,10144.5,10149.3,0
1505877300,10161.0,10161.0,10161.0,10161.0,0
1505879100,10161.0,10170.0,10151.2,10164.7,0
1505880900,10164.3,10165.4,10146.5,10152.2,0
1505882700,10152.2,10152.4,10140.0,10141.2,0
1505884500,10141.2,10147.5,10137.8,10141.0,0
1505886300,10140.3,10145.8,10138.2,10144.5,0
1505888100,10144.5,10148.0,10143.3,10144.7,0
1505889900,10144.7,10147.7,10141.0,10146.9,0
1505891700,10146.8,10148.0,10141.4,10142.7,0
1505893500,10143.0,10152.0,10134.5,10148.3,0
1505895300,10148.1,10150.2,10142.5,10147.2,0
1505897100,10147.0,10157.0,10146.3,10151.5,0
1505898900,10151.8,10153.2,10140.3,10141.7,0
1505900700,10141.4,10143.2,10136.0,10139.5,0
1505963700,10139.6,10139.6,10139.6,10139.6,0
1505965500,10139.6,10158.9,10139.2,10145.8,0
1505967300,10146.0,10150.3,10079.2,10089.7,0
1505969100,10089.8,10095.2,10058.6,10081.8,0
1505970900,10081.8,10097.8,10081.0,10095.4,0
1505972700,10095.8,10100.4,10087.9,10088.2,0
1505974500,10088.6,10094.2,10084.0,10091.3,0
1505976300,10091.2,10108.1,10088.0,10102.0,0
1505978100,10101.9,10106.2,10091.7,10093.8,0
1505979900,10094.2,10112.3,10093.1,10110.7,0
1505981700,10110.8,10115.6,10103.1,10110.8,0
1505983500,10110.7,10134.8,10110.7,10131.7,0
1505985300,10131.7,10140.8,10118.0,10123.5,0
1505987100,10125.5,10125.6,10117.2,10123.6,0
1506050100,10094.3,10094.3,10094.3,10094.3,0
1506051900,10094.3,10094.3,10025.7,10044.2,0
1506053700,10045.0,10048.0,10017.0,10017.8,0
1506055500,10018.0,10029.8,10011.8,10023.0,0
1506057300,10023.0,10025.8,10006.8,10010.8,0
1506059100,10011.5,10013.3,10000.3,10012.5,0
1506060900,10012.8,10020.7,10011.3,10012.4,0
1506062700,10012.3,10012.3,9992.25,10004.8,0
1506064500,10004.5,10019.1,9995.15,10012.6,0
1506066300,10012.6,10015.3,10005.3,10008.4,0
1506068100,10008.5,10012.2,9969.35,9981.6,0
1506069900,9981.35,9989.1,9963.65,9965.1,0
1506071700,9965.05,9984.3,9963.0,9965.45,0
1506073500,9965.05,9966.5,9952.95,9963.6,0
1506309300,9960.1,9960.1,9960.1,9960.1,0
1506311100,9960.1,9960.1,9864.85,9888.9,0
1506312900,9888.8,9892.95,9855.5,9856.6,0
1506314700,9855.85,9893.65,9836.45,9885.4,0
1506316500,9885.1,9886.05,9863.9,9873.05,0
1506318300,9872.9,9874.8,9853.5,9861.9,0
1506320100,9861.55,9868.55,9857.0,9861.15,0
1506321900,9861.45,9874.45,9849.7,9849.7,0
1506323700,9850.3,9855.4,9837.35,9848.05,0
1506325500,9848.15,9855.1,9823.55,9827.4,0
1506327300,9826.95,9841.6,9816.4,9838.0,0
1506329100,9837.75,9865.95,9834.75,9856.05,0
1506330900,9856.4,9876.85,9847.1,9876.15,0
1506332700,9876.0,9884.5,9874.15,9875.6,0
1506395700,9875.25,9875.25,9875.25,9875.25,0
1506397500,9875.25,9885.45,9846.8,9858.95,0
1506399300,9859.6,9874.4,9835.15,9839.3,0
1506401100,9839.55,9853.25,9825.95,9832.95,0
1506402900,9832.9,9833.45,9813.2,9826.2,0
1506404700,9826.35,9831.55,9819.5,9821.45,0
1506406500,9821.7,9850.75,9820.75,9846.9,0
1506408300,9847.25,9848.85,9836.5,9841.2,0
1506410100,9841.1,9854.85,9840.55,9848.4,0
1506411900,9847.85,9869.8,9841.75,9858.7,0
1506413700,9858.85,9876.9,9851.95,9870.85,0
1506415500,9870.8,9890.5,9863.0,9865.95,0
1506417300,9866.1,9885.6,9865.4,9873.55,0
1506419100,9873.45,9873.95,9851.2,9855.25,0
1506482100,9920.6,9920.6,9920.6,9920.6,0
1506483900,9920.6,9920.6,9853.1,9860.95,0
1506485700,9860.95,9868.45,9836.85,9839.8,0
1506487500,9840.45,9847.4,9805.0,9817.65,0
1506489300,9817.8,9828.15,9807.0,9828.05,0
1506491100,9828.65,9838.7,9819.95,9824.7,0
1506492900,9824.55,9830.55,9814.35,9818.35,0
1506494700,9818.25,9820.9,9783.9,9791.1,0
1506496500,9791.45,9810.55,9786.9,9797.4,0
1506498300,9797.45,9810.45,9796.85,9798.95,0
1506500100,9798.95,9809.0,9777.55,9779.75,0
1506501900,9779.4,9786.7,9738.55,9748.6,0
1506503700,9748.85,9756.25,9723.1,9726.6,0
1506505500,9726.4,9742.8,9714.9,9738.3,0
1506568500,9736.4,9736.4,9736.4,9736.4,0
1506570300,9736.4,9738.3,9688.4,9713.05,0
1506572100,9713.05,9751.05,9711.95,9745.25,0
1506573900,9745.6,9747.5,9729.7,9746.95,0
1506575700,9748.25,9758.65,9731.6,9742.5,0
1506577500,9742.7,9749.05,9731.1,9746.1,0
1506579300,9745.95,9754.0,9735.95,9738.2,0
1506581100,9738.15,9745.7,9723.0,9724.45,0
1506582900,9725.1,9728.55,9703.65,9704.25,0
1506584700,9704.35,9737.75,9701.05,9717.25,0
1506586500,9717.15,9749.85,9715.25,9745.0,0
1506588300,9745.1,9756.8,9730.75,9741.85,0
1506590100,9741.8,9786.5,9730.05,9763.2,0
1506591900,9764.05,9771.45,9757.35,9760.2,0
1506654900,9814.3,9814.3,9814.3,9814.3,0
1506656700,9814.3,9827.3,9796.8,9822.75,0
1506658500,9822.15,9824.95,9796.05,9806.75,0
1506660300,9806.8,9815.05,9804.15,9808.25,0
1506662100,9808.05,9820.95,9804.5,9816.2,0
1506663900,9816.45,9819.6,9811.75,9817.35,0
1506665700,9818.0,9831.55,9816.8,9829.35,0
1506667500,9829.4,9838.85,9827.65,9827.85,0
1506669300,9827.9,9836.5,9826.25,9834.35,0
1506671100,9834.15,9853.55,9832.35,9850.75,0
1506672900,9850.35,9851.6,9840.2,9850.0,0
1506674700,9849.9,9851.9,9799.3,9817.25,0
1506676500,9816.65,9819.15,9775.4,9784.7,0
1506678300,9784.15,9790.5,9777.7,9782.95,0
1507000500,9893.3,9893.3,9893.3,9893.3,0
1507002300,9893.3,9893.3,9832.7,9852.6,0
1507004100,9852.35,9856.95,9831.15,9839.5,0
1507005900,9839.55,9852.95,9833.2,9850.55,0
1507007700,9850.35,9867.1,9848.05,9865.1,0
1507009500,9865.05,9869.8,9860.95,9864.65,0
1507011300,9864.7,9870.6,9857.8,9860.6,0
1507013100,9860.0,9869.0,9858.85,9867.9,0
1507014900,9867.95,9871.6,9851.25,9858.05,0
1507016700,9858.1,9860.3,9834.8,9842.7,0
1507018500,9842.2,9854.25,9841.55,9848.7,0
1507020300,9847.45,9868.4,9845.85,9855.0,0
1507022100,9855.2,9866.05,9853.9,9861.6,0
1507023900,9861.4,9862.6,9854.25,9854.75,0
1507086900,9884.35,9884.35,9884.35,9884.35,0
1507088700,9884.35,9884.35,9850.95,9882.55,0
1507090500,9882.3,9904.7,9877.25,9902.15,0
1507092300,9902.15,9915.95,9899.0,9911.2,0
1507094100,9911.25,9915.3,9900.6,9913.65,0
1507095900,9913.85,9917.4,9909.5,9914.7,0
1507097700,9914.75,9918.75,9910.6,9918.75,0
1507099500,9918.85,9921.35,9910.9,9919.8,0
1507101300,9919.65,9924.45,9914.4,9918.7,0
1507103100,9918.75,9926.65,9916.3,9923.5,0
1507104900,9923.4,9925.5,9905.0,9907.45,0
1507106700,9907.65,9935.8,9895.85,9935.0,0
1507108500,9934.9,9937.95,9900.25,9911.05,0
1507110300,9911.0,9927.8,9904.95,9924.5,0
1507173300,9927.0,9927.0,9927.0,9927.0,0
1507175100,9927.0,9931.1,9913.15,9926.95,0
1507176900,9927.2,9945.85,9925.15,9936.45,0
1507178700,9936.5,9939.25,9902.95,9906.45,0
1507180500,9906.7,9916.05,9898.7,9904.15,0
1507182300,9904.5,9910.6,9900.9,9901.55,0
1507184100,9901.7,9902.35,9893.3,9897.35,0
1507185900,9897.45,9906.8,9895.45,9896.65,0
1507187700,9896.6,9908.35,9896.35,9907.0,0
1507189500,9907.1,9914.9,9897.85,9914.55,0
1507191300,9914.45,9922.55,9905.75,9909.0,0
1507193100,9908.95,9915.3,9904.0,9910.55,0
1507194900,9910.7,9911.65,9881.95,9883.2,0
1507196700,9883.7,9888.85,9882.25,9887.1,0
1507259700,9908.15,9908.15,9908.15,9908.15,0
1507261500,9908.15,9939.15,9907.65,9934.15,0
1507263300,9934.15,9958.6,9933.85,9958.6,0
1507265100,9958.8,9960.8,9950.05,9957.85,0
1507266900,9957.75,9967.65,9953.55,9965.05,0
1507268700,9965.25,9967.85,9963.25,9963.35,0
1507270500,9963.15,9964.6,9955.4,9957.05,0
1507272300,9956.9,9963.4,9954.35,9954.7,0
1507274100,9954.65,9958.9,9952.25,9956.7,0
1507275900,9956.45,9967.25,9955.5,9962.85,0
1507277700,9962.8,9965.65,9947.9,9955.85,0
1507279500,9955.45,9965.35,9954.2,9961.1,0
1507281300,9961.3,9983.45,9957.35,9983.0,0
1507283100,9982.95,9989.25,9982.9,9987.2,0
1507520700,9988.2,10005.9,9959.5,9996.8,0
1507522500,9996.65,10015.7,9996.65,10002.5,0
1507524300,10002.2,10011.5,10001.6,10010.1,0
1507526100,10010.2,10010.5,9988.0,9988.0,0
1507527900,9988.85,9995.1,9978.15,9987.3,0
1507529700,9987.3,9990.85,9978.65,9983.2,0
1507531500,9982.85,9985.05,9970.75,9981.6,0
1507533300,9981.7,9987.8,9977.2,9983.8,0
1507535100,9983.95,9991.2,9983.45,9987.35,0
1507536900,9987.5,10002.2,9985.2,9994.05,0
1507538700,9993.9,10000.8,9988.25,9995.85,0
1507540500,9995.75,9998.65,9983.15,9990.9,0
1507542300,9990.9,9991.9,9984.85,9987.95,0
1507605300,10013.7,10013.7,10013.7,10013.7,0
1507607100,10013.7,10023.0,10004.7,10010.8,0
1507608900,10010.8,10019.3,10007.5,10009.8,0
1507610700,10010.0,10014.8,10002.7,10013.1,0
1507612500,10013.1,10027.5,10012.6,10026.9,0
1507614300,10027.0,10033.9,10017.6,10018.2,0
1507616100,10018.0,10018.7,10011.3,10015.8,0
1507617900,10015.4,10017.9,10011.7,10013.0,0
1507619700,10012.8,10020.7,10012.2,10019.3,0
1507621500,10019.2,10024.2,10016.6,10017.8,0
1507623300,10017.5,10021.2,10002.3,10007.7,0
1507625100,10007.8,10024.1,10005.9,10022.2,0
1507626900,10022.7,10026.2,10017.0,10017.9,0
1507628700,10018.1,10019.2,10010.0,10013.8,0
1507691700,10042.6,10042.6,10042.6,10042.6,0
1507693500,10042.6,10059.8,10037.8,10057.0,0
1507695300,10057.3,10066.3,10055.1,10061.5,0
1507697100,10061.5,10067.2,10054.2,10063.8,0
1507698900,10063.5,10066.6,10054.2,10055.0,0
1507700700,10054.8,10059.4,10050.6,10054.0,0
1507702500,10054.2,10059.5,10053.7,10057.5,0
1507704300,10057.5,10059.2,10051.5,10056.9,0
1507706100,10056.8,10059.0,10051.5,10052.0,0
1507707900,10051.8,10052.8,10010.5,10017.0,0
1507709700,10017.3,10025.3,9978.3,10001.8,0
1507711500,10001.3,10002.2,9955.85,9990.25,0
1507713300,9989.6,10000.9,9977.8,9983.65,0
1507715100,9983.2,9984.95,9970.1,9970.1,0
1507778100,10011.2,10011.2,10011.2,10011.2,0
1507779900,10011.2,10020.9,9977.1,10010.8,0
1507781700,10010.6,10025.3,10010.0,10012.5,0
1507783500,10012.8,10027.8,10009.3,10023.8,0
1507785300,10023.8,10031.8,10021.6,10022.2,0
1507787100,10022.0,10032.9,10020.5,10032.5,0
1507788900,10032.7,10037.0,10028.5,10033.0,0
1507790700,10032.8,10036.4,10026.5,10026.5,0
1507792500,10026.5,10026.5,10007.2,10015.8,0
1507794300,10015.8,10026.2,10011.4,10021.8,0
1507796100,10021.5,10045.3,10020.8,10045.3,0
1507797900,10045.0,10065.8,10045.0,10065.3,0
1507799700,10065.0,10100.6,10061.9,10097.8,0
1507801500,10097.8,10104.0,10094.7,10098.0,0
1507864500,10123.7,10123.7,10123.7,10123.7,0
1507866300,10123.7,10160.3,10121.8,10145.3,0
1507868100,10145.2,10150.5,10136.0,10148.3,0
1507869900,10148.4,10158.6,10143.2,10158.2,0
1507871700,10158.5,10168.3,10156.8,10160.7,0
1507873500,10161.0,10165.1,10152.1,10165.1,0
1507875300,10164.7,10165.8,10156.3,10162.5,0
1507877100,10162.5,10163.8,10156.1,10159.5,0
1507878900,10159.2,10172.2,10156.2,10169.9,0
1507880700,10170.1,10175.6,10167.0,10172.8,0
1507882500,10172.9,10183.2,10163.8,10175.1,0
1507884300,10175.3,10189.2,10169.2,10185.9,0
1507886100,10185.7,10191.8,10161.2,10168.8,0
1507887900,10169.5,10170.1,10161.0,10161.8,0
1508123700,10207.4,10207.4,10207.4,10207.4,0
1508125500,10207.4,10242.6,10207.4,10240.2,0
1508127300,10240.6,10241.2,10222.3,10229.5,0
1508129100,10229.5,10232.5,10208.8,10211.1,0
1508130900,10211.1,10214.7,10175.3,10188.8,0
1508132700,10188.5,10208.3,10184.8,10203.2,0
1508134500,10202.9,10218.8,10198.2,10212.1,0
1508136300,10212.2,10215.0,10199.2,10204.5,0
1508138100,10204.1,10204.8,10183.5,10190.0,0
1508139900,10189.4,10203.5,10187.8,10203.4,0
1508141700,10203.4,10229.5,10203.2,10228.8,0
1508143500,10228.8,10234.1,10219.9,10228.2,0
1508145300,10228.1,10239.5,10222.1,10227.0,0
1508147100,10226.5,10236.1,10225.7,10233.0,0
1508210100,10227.7,10227.7,10227.7,10227.7,0
1508211900,10227.7,10239.0,10212.9,10222.9,0
1508213700,10223.0,10231.7,10213.8,10222.2,0
1508215500,10222.0,10240.5,10217.3,10237.1,0
1508217300,10237.1,10248.2,10237.0,10247.5,0
1508219100,10247.2,10251.7,10240.8,10244.6,0
1508220900,10244.5,10247.8,10234.0,10235.2,0
1508222700,10235.0,10235.0,10214.0,10223.2,0
1508224500,10223.5,10226.0,10214.2,10224.1,0
1508226300,10223.8,10231.3,10214.8,10230.0,0
1508228100,10229.7,10237.0,10222.5,10232.0,0
1508229900,10231.8,10248.7,10228.8,10238.4,0
1508231700,10238.2,10244.8,10226.5,10234.7,0
1508233500,10235.2,10238.3,10229.9,10237.8,0
1508289300,10234.5,10234.5,10234.5,10234.5,0
1508291100,10234.5,10234.5,10234.5,10234.5,0
1508292900,10234.5,10234.5,10234.5,10234.5,0
1508294700,10234.5,10234.5,10234.5,10234.5,0
1508296500,10234.5,10279.5,10205.1,10209.4,0
1508298300,10209.4,10211.8,10189.9,10205.7,0
1508300100,10205.5,10209.2,10194.8,10198.0,0
1508301900,10198.0,10199.4,10184.5,10192.6,0
1508303700,10192.6,10201.0,10188.8,10197.9,0
1508305500,10197.6,10200.8,10188.0,10189.4,0
1508307300,10188.9,10190.5,10176.1,10185.2,0
1508309100,10184.9,10207.8,10180.5,10206.0,0
1508310900,10206.1,10215.4,10198.9,10214.2,0
1508312700,10213.8,10228.6,10206.2,10225.7,0
1508314500,10225.6,10236.3,10213.3,10216.8,0
1508316300,10216.5,10227.3,10209.7,10226.7,0
1508318100,10226.2,10227.7,10201.7,10203.2,0
1508319900,10203.7,10220.2,10200.5,10210.8,0
1508321700,10210.8,10210.8,10210.8,10210.8,0
1508323500,10210.8,10210.8,10210.8,10210.8,0
1508325300,10210.8,10210.8,10210.8,10210.8,0
1508721300,10146.5,10146.5,10146.5,10146.5,0
1508723100,10146.5,10146.5,10146.5,10146.5,0
1508724900,10146.5,10146.5,10146.5,10146.5,0
1508726700,10146.5,10146.5,10146.5,10146.5,0
1508728500,10146.5,10280.4,10085.8,10176.7,0
1508730300,10176.7,10223.7,10161.6,10192.1,0
1508732100,10192.2,10193.5,10157.0,10167.1,0
1508733900,10167.0,10179.1,10162.3,10173.0,0
1508735700,10173.2,10186.8,10170.9,10176.6,0
1508737500,10176.7,10178.2,10156.3,10167.7,0
1508739300,10167.9,10169.7,10125.7,10129.9,0
1508741100,10129.5,10143.5,10124.8,10132.5,0
1508742900,10132.8,10140.1,10130.0,10135.7,0
1508744700,10135.7,10157.0,10131.0,10147.2,0
1508746500,10147.1,10167.5,10143.8,10164.6,0
1508748300,10164.2,10180.8,10157.4,10177.2,0
1508750100,10177.0,10191.9,10169.0,10189.8,0
1508751900,10190.0,10196.2,10184.0,10184.8,0
1508753700,10184.8,10184.8,10184.8,10184.8,0
1508755500,10184.8,10184.8,10184.8,10184.8,0
1508757300,10184.8,10184.8,10184.8,10184.8,0
1508759100,10184.8,10184.8,10184.8,10184.8,0
1508814900,10218.5,10218.5,10218.5,10218.5,0
1508816700,10218.5,10218.5,10188.0,10206.5,0
1508818500,10207.2,10231.0,10207.0,10230.5,0
1508820300,10230.3,10237.5,10222.0,10226.5,0
1508822100,10226.5,10228.3,10210.6,10216.0,0
1508823900,10216.2,10221.0,10209.5,10209.5,0
1508825700,10209.6,10223.0,10207.9,10219.7,0
1508827500,10220.2,10227.2,10219.4,10219.4,0
1508829300,10219.5,10224.6,10206.7,10213.2,0
1508831100,10212.7,10216.6,10183.7,10190.8,0
1508832900,10190.9,10203.8,10182.5,10201.5,0
1508834700,10201.7,10218.9,10200.8,10212.9,0
1508836500,10212.8,10214.0,10203.3,10210.3,0
1508838300,10210.7,10211.5,10205.0,10207.7,0
1508901300,10321.2,10321.2,10321.2,10321.2,0
1508903100,10321.2,10333.0,10254.5,10265.0,0
1508904900,10265.2,10266.5,10248.1,10251.0,0
1508906700,10251.2,10257.8,10241.2,10250.5,0
1508908500,10250.8,10268.5,10250.8,10262.2,0
1508910300,10261.7,10274.2,10260.4,10267.9,0
1508912100,10267.9,10272.7,10261.3,10266.3,0
1508913900,10266.2,10269.5,10261.7,10262.1,0
1508915700,10261.8,10294.5,10260.3,10292.9,0
1508917500,10292.9,10302.1,10279.3,10290.5,0
1508919300,10290.8,10313.0,10288.8,10307.3,0
1508921100,10307.2,10311.5,10290.8,10292.3,0
1508922900,10292.6,10301.4,10288.7,10301.0,0
1508924700,10300.7,10302.8,10289.2,10293.8,0
1508987700,10291.8,10291.8,10291.8,10291.8,0
1508989500,10291.8,10293.5,10272.2,10275.2,0
1508991300,10275.3,10291.5,10272.2,10285.4,0
1508993100,10285.3,10286.2,10273.0,10278.0,0
1508994900,10277.8,10293.7,10277.5,10289.2,0
1508996700,10291.7,10308.3,10287.5,10305.5,0
1508998500,10305.5,10312.1,10295.9,10304.0,0
1509000300,10304.5,10317.5,10301.8,10312.1,0
1509002100,10312.1,10324.0,10307.1,10317.1,0
1509003900,10317.5,10326.5,10307.2,10321.2,0
1509005700,10321.1,10338.2,10320.8,10325.9,0
1509007500,10326.2,10327.0,10296.8,10315.7,0
1509009300,10315.6,10355.3,10305.8,10344.7,0
1509011100,10345.8,10349.5,10333.4,10336.3,0
1509074100,10362.3,10362.3,10362.3,10362.3,0
1509075900,10362.3,10364.8,10337.5,10342.9,0
1509077700,10343.1,10359.3,10339.2,10344.3,0
1509079500,10344.2,10352.0,10343.2,10349.0,0
1509081300,10349.4,10351.0,10337.6,10340.0,0
1509083100,10340.0,10344.9,10325.9,10330.2,0
1509084900,10330.1,10350.6,10328.8,10335.8,0
1509086700,10336.5,10358.8,10336.0,10355.1,0
1509088500,10355.7,10359.9,10341.8,10342.8,0
1509090300,10342.5,10351.2,10338.8,10344.8,0
1509092100,10344.8,10357.9,10340.2,10352.0,0
1509093900,10352.2,10357.7,10346.3,10350.8,0
1509095700,10351.0,10351.0,10317.2,10320.0,0
1509097500,10320.2,10326.5,10312.0,10319.2,0
1509333300,10353.8,10353.8,10353.8,10353.8,0
1509335100,10353.8,10376.0,10344.8,10370.5,0
1509336900,10370.7,10383.6,10370.2,10373.6,0
1509338700,10373.5,10378.8,10362.9,10367.4,0
1509340500,10367.6,10376.2,10366.0,10367.2,0
1509342300,10367.4,10371.3,10362.3,10370.9,0
1509344100,10371.0,10378.2,10369.3,10370.1,0
1509345900,10369.8,10370.0,10356.7,10367.4,0
1509347700,10367.6,10371.6,10363.8,10367.8,0
1509349500,10367.9,10378.3,10362.0,10371.0,0
1509351300,10371.2,10378.2,10361.2,10372.3,0
1509353100,10372.3,10384.2,10368.3,10374.4,0
1509354900,10374.1,10380.1,10362.5,10365.5,0
1509356700,10366.0,10366.1,10357.3,10365.2,0
1509419700,10364.9,10364.9,10364.9,10364.9,0
1509421500,10364.9,10364.9,10341.3,10361.3,0
1509423300,10361.3,10364.5,10347.0,10348.4,0
1509425100,10348.2,10350.2,10327.3,10330.9,0
1509426900,10330.8,10339.3,10324.0,10337.8,0
1509428700,10338.0,10344.1,10332.2,10340.0,0
1509430500,10339.8,10353.0,10339.8,10350.0,0
1509432300,10350.0,10355.2,10344.8,10349.8,0
1509434100,10349.7,10360.0,10348.3,10358.8,0
1509435900,10359.0,10362.2,10345.4,10346.2,0
1509437700,10346.0,10351.8,10332.3,10337.0,0
1509439500,10336.9,10347.5,10335.7,10345.2,0
1509441300,10345.2,10352.4,10328.4,10334.0,0
1509443100,10334.0,10341.2,10330.3,10340.0,0
1509507900,10390.3,10421.4,10387.0,10412.5,0
1509509700,10412.5,10434.9,10411.1,10432.7,0
1509511500,10432.2,10437.5,10425.7,10425.8,0
